,m,b,r,sd,perChange,bottomLinePerDistance,bottomLineXUp,bottomLineXDown,safetyLineXUp,safetyLineXDown,topLineXUp,topLineXDown,midLineXUp,midLineXDown,smaDist,lastHigh,lastLow,averageDown,averageUp,Ticker,TP%,SL%,days,profit,success
348,0.07067380410181867,0.2049264570229597,0.6096183002393963,0.3748208712732683,0.2712168586056019,0.8755028052769291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7761531140569505,0.4433272251528768,0.9351945214566948,0.18841089421156457,0.0938057981030464,MA,0.016890569334917352,0.04560712662172027,16,-4.508865356445298,False
349,0.07460946379163266,0.20356533562227583,0.6201280974631818,0.3737955897634416,0.2738279462092597,0.8813149158966644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8208979903561847,0.45684487988868927,0.9527284843750502,0.18841089421156457,0.0938057981030464,MA,0.016906415974235842,0.04641153335518539,15,-4.729965209960923,False
350,0.16798646101911405,0.38337061261597,0.650588597898296,0.41648316175218575,0.132571966925977,0.714107362168329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8532250393543342,0.3112930574238399,0.7726774252623356,0.23581194690507012,0.1625493244373546,MA,0.0026276069788316375,0.04427172787419676,4,0.8460006713867188,True
351,0.1659367115202482,0.3840778824983511,0.6570661596008031,0.4138737165737583,0.18327036185556458,0.6421966331367202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8761315288100112,0.27586710631529315,0.6618564645534076,0.23581194690507012,0.3394123058647523,MA,0.008446773221307241,0.04431936367350296,1,1.3843688964843892,True
352,0.16587629325867562,0.3840987777472554,0.665700813787734,0.4107223099089197,0.34589751380193334,0.7080982268221809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8907304225654321,0.18922789451180802,0.7742375511196449,0.23581194690507012,0.3394123058647523,MA,0.00611421853631626,0.04503146031355013,2,0.8267822265625,True
353,0.16539829529414973,0.3842644684136031,0.6738885529035049,0.4076117029942118,0.24882120473387295,0.6933531117855213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089508667946987,0.20306614174241772,0.7562877426255932,0.23581194690507012,0.3394123058647523,MA,0.0010530307278375332,0.04339460762485982,1,1.0478973388671875,True
354,0.1687884177248994,0.3830830589099802,0.7183638421352978,0.39259163792859636,0.2156908188656718,0.6938683004295952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9744594104308651,0.17719307905919873,0.7898480998427343,0.23581194690507012,0.3394123058647523,MA,0.0009216922900915601,0.04514766439936253,2,0.163421630859375,True
355,0.16476812698371063,0.3845015790502445,0.7470411616766006,0.38103956531878297,0.2620357371385343,0.6539452011287264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996574811783342,0.21149075129789646,0.7453600488477635,0.23581194690507012,0.3394123058647523,MA,0.0019421033930746325,0.04369301753219254,3,0.7402725219726562,True
356,0.16212580713747002,0.3854384101241698,0.7520287846079421,0.3790100898759835,0.21507221936605628,0.6126853477856913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956489807924759,0.26142914759059427,0.6805841682744481,0.23581194690507012,0.3394123058647523,MA,0.003436293892688364,0.042833876911793134,2,1.538215637207017,True
357,0.1578905821740469,0.3869433554123539,0.7542916348562317,0.3785910669559897,0.19536620463788512,0.5578016538614328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949683125062367,0.33001780738572933,0.5916167370911787,0.23581194690507012,0.3394123058647523,MA,0.008269476943375178,0.04254504032371417,1,2.634162902832017,True
358,0.18187535983889033,0.0913459205477097,0.9110914668447312,0.12549571387012734,0.45864801357363444,0.6653892659982951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15828798118844786,0.7720186062340717,0.07702836308641403,0.0690625436263638,MA,0.011094672618027749,0.04265750148462967,8,1.2882537841796875,True
359,0.1792944265250598,0.09223239127624548,0.9157711498636107,0.12361863481363979,0.2065391756792014,0.6159995287254199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933088430340785,0.209074236383683,0.7061429545208927,0.07702836308641403,0.0690625436263638,MA,0.0029226353039555706,0.03696881382728131,1,0.3460998535156392,True
360,0.17715222875233153,0.09296986526521087,0.9209815028791064,0.12145496651502366,0.284951397811651,0.6316951655362684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867170181872842,0.18829770798857473,0.7330925168208423,0.07702836308641403,0.0690625436263638,MA,0.006159278348288501,0.03820422076980663,6,1.7881622314453125,True
361,0.1744514470455464,0.09390177502352595,0.9254104502550349,0.1197036136021219,0.23842310582550508,0.6099242286884712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9847898546168037,0.209074236383682,0.706142954520894,0.07702836308641403,0.0690625436263638,MA,0.00511104907955409,0.03716854736919727,4,0.5864562988281392,True
362,0.17140760166332783,0.09495446845147591,0.9293054394909949,0.1182610631519248,0.24778602322551793,0.5962436233892365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748813402580956,0.2211928092902704,0.6904237626847122,0.07702836308641403,0.0690625436263638,MA,0.006917554463523658,0.03706323833616318,3,0.788330078125,True
363,0.16452721828547515,0.09733944786815497,0.9255828417408122,0.12251758940429426,0.07827076151567137,0.45060753121739555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9556599809354293,0.3816306234803651,0.4823173463210579,0.07702836308641403,0.0690625436263638,MA,0.011602071477514055,0.039359049976442996,1,1.4132080078125,True
